   2.000000000      0.0000000000E+00 
   2.000000000      0.4981769994E-01 
   2.000000000      0.9948030114E-01 
   2.000000000      0.1488330066     
   2.000000000      0.1977230012     
   2.000000000      0.2460000068     
   2.000000000      0.2935189903     
   2.000000000      0.3401370049     
   2.000000000      0.3857179880     
   2.000000000      0.4301320016     
   2.000000000      0.4732579887     
   2.000000000      0.5149790049     
   2.000000000      0.5551919937     
   2.000000000      0.5938000083     
   2.000000000      0.6307200193     
   2.000000000      0.6658800244     
   2.000000000      0.6992189884     
   2.000000000      0.7306910157     
   2.000000000      0.7602660060     
   2.000000000      0.7879260182     
   2.000000000      0.8136739731     
   2.000000000      0.8375260234     
   2.000000000      0.8595190048     
   2.000000000      0.8797090054     
   2.000000000      0.8981689811     
   2.000000000      0.9149969816     
   2.000000000      0.9303110242     
   2.000000000      0.9442510009     
   2.000000000      0.9569829702     
   2.000000000      0.9686959982     
   2.000000000      0.9796040058     
   2.000000000      0.9899489880     
   2.000000000       1.000000000     
